0.048023474,-0.999114214,0.001187592
0.047405066,-0.999836289,-0.000303261
0.04748326,-0.999391098,0.000200926
0.049859439,-1.000371845,-1.74E-05
0.049657702,-0.999385371,0.000132685
0.05059031,-0.997309317,0.001188062
0.053218993,-0.999140059,-0.000962499
0.053015555,-0.998748387,-0.000608823
0.052654109,-0.998591641,-0.000404069
0.055414465,-0.997836297,0.0011008
0.054363053,-0.998050821,-0.000727466
0.05529812,-0.998830152,0.001068705
0.057042356,-0.996784962,0.000548879
0.057916678,-0.997138431,0.000445397
0.058274256,-0.996386935,0.000259479
0.060121611,-0.999047724,0.001179538
0.061516041,-0.997508603,-0.000507531
0.062728768,-0.997170873,-0.000668778
0.061373529,-0.997445355,-0.001573347
0.063838337,-0.998417211,0.001218665
0.064189227,-0.996805126,-0.000514209
0.06647776,-0.995793687,-0.001068047
0.06666545,-0.995046071,6.66E-05
0.067330794,-0.996946376,4.11E-05
0.066457317,-0.996541805,-0.002002948
0.068643234,-0.996405081,-0.000356542
0.069261756,-0.996670852,-0.000851115
0.069628598,-0.997212409,-0.000182923
0.070502464,-0.996785973,0.000464488
0.072281637,-0.997649456,0.000470393
0.074726951,-0.997575313,0.000654688
0.074996928,-0.996346804,3.93E-05
0.07441448,-0.997621399,0.000342853
0.078040287,-0.997574905,0.000804787
0.076788722,-0.996911598,0.001515397
0.078775965,-0.998193745,-0.000572475
0.080162725,-0.996740143,-0.00114884
0.078982318,-0.9961073,0.00099441
0.080713829,-0.994263448,0.000824152
0.08134713,-0.997481634,-0.000974884
0.082820605,-0.997081068,0.001673744
0.084846001,-0.995884784,-0.001178996
0.083601909,-0.995186931,-0.000563066
0.086290641,-0.995891959,5.17E-05
0.085359968,-0.996383958,0.000189648
0.087989573,-0.997097798,-0.000262817
0.08789602,-0.995470931,-0.000908464
0.087428719,-0.995380388,-0.001517949
0.090924289,-0.99613022,-0.001547531
0.090052837,-0.995514309,-0.000532701
0.091447162,-0.995071691,-0.00020219
0.091383876,-0.996028287,0.00141484
0.094899726,-0.997665961,0.001091028
0.094358461,-0.994637982,-0.000550488
0.093233626,-0.994892603,-0.000940977
0.094507097,-0.996709819,0.000600914
0.096928264,-0.994522475,0.000669075
0.097261223,-0.995288136,-0.000511438
0.098365094,-0.996096837,0.000390484
0.100543729,-0.995857314,0.00128127
0.100475236,-0.994709938,-0.00169943
0.099447478,-0.994716415,0.000789732
0.101476304,-0.993099151,0.000734936
0.102132204,-0.994646308,0.002476929
0.10269076,-0.994055997,-0.000322745
0.105532915,-0.993223302,-0.000386237
0.106837541,-0.99217488,6.63E-05
0.107396043,-0.994891231,1.93E-05
0.107326918,-0.99340776,0.001204676
0.108286291,-0.992574178,0.001530047
0.110135065,-0.994526131,-0.000611829
0.109368007,-0.992962441,-0.001211768
0.111749315,-0.994893418,0.000823546
0.111981696,-0.992378571,0.001141455
0.11429145,-0.992150492,0.000143631
0.11258941,-0.994562134,-0.002086849
0.113556263,-0.993338287,-0.000559654
0.115351427,-0.992811094,-0.000304065
0.115301275,-0.993252942,-0.00089849
0.117043764,-0.99175203,-0.000270505
0.11997686,-0.99155747,-0.000579305
0.117986036,-0.992935159,0.001153328
0.11949813,-0.991867213,0.00120844
0.12010536,-0.993343253,0.000712662
0.121922201,-0.993244363,-0.00035218
0.122590703,-0.994013455,0.000765643
0.1230733,-0.995121816,-2.39E-05
0.123701092,-0.990537978,-0.000585445
0.12423559,-0.991606769,-0.000660447
0.125444247,-0.991492301,-0.001040467
0.125656797,-0.990162107,0.000579499
0.127740127,-0.991777085,0.000505864
0.129867836,-0.992414288,0.000366147
0.129277853,-0.991731199,0.000160693
0.130667832,-0.990689757,0.000487087
0.13005619,-0.992665454,-0.000369717
0.134282727,-0.992040732,-0.000208223
0.132807391,-0.991623894,0.00017824
0.135634043,-0.990493793,-0.000803531
0.137875916,-0.990750302,-0.000577221
0.137424094,-0.991176261,0.001662914
0.136030556,-0.989154677,0.000201048
0.139081343,-0.98855966,-0.001132607
0.139955043,-0.99174625,-0.001047184
0.13876473,-0.989708833,3.30E-05
0.14028976,-0.989940559,0.00059129
0.142013787,-0.988866155,0.001820035
0.142212706,-0.99035414,0.000613536
0.141978228,-0.990383688,0.000999381
0.143886654,-0.990784311,-0.001489803
0.144947683,-0.98830456,0.001128546
0.145897913,-0.987307087,-0.00010482
0.146536414,-0.991752176,-0.000447363
0.148414828,-0.987488725,-0.000830235
0.148912777,-0.987872957,1.12E-05
0.147054837,-0.988538899,0.000761431
0.149278166,-0.988905899,-0.001155496
0.148542793,-0.9874895,-3.75E-06
0.153597845,-0.987523145,-0.00035421
0.152804096,-0.987677457,0.000966883
0.154096931,-0.987000412,-0.000296669
0.153663976,-0.988032389,0.000205185
0.15434632,-0.98916508,0.000447386
0.156028108,-0.987854182,-0.000359693
0.15884155,-0.986285766,-0.001237354
0.157674513,-0.986555914,0.000601936
0.159052078,-0.988401115,-0.00068254
0.159462869,-0.98684332,0.001703727
0.160178729,-0.988002355,-0.000108586
0.162783192,-0.988278412,0.001453634
0.162465134,-0.987420264,-0.001600189
0.164229268,-0.986710735,0.000170705
0.163507385,-0.986711485,-0.000486581
0.165192921,-0.986913971,-0.001534181
0.168907198,-0.987459059,0.000181459
0.165291721,-0.987943143,9.78E-05
0.168123032,-0.984534244,0.000399547
0.168683634,-0.986594195,0.001499012
0.17064694,-0.986738983,3.80E-05
0.170746649,-0.985685572,0.00077185
0.1723187,-0.985376874,-0.000280869
0.173870157,-0.984099226,7.24E-05
0.171626083,-0.984532948,0.000698083
0.171384724,-0.984469169,-0.000416692
0.174802205,-0.985471715,-0.000148189
0.177298723,-0.984853236,0.000965574
0.175983931,-0.983489791,1.66E-06
0.178025675,-0.984082311,0.000641625
0.17598931,-0.985349414,0.00041708
0.177396458,-0.9842995,-5.43E-05
0.179494812,-0.98429902,0.000271582
0.182215059,-0.984403654,-0.000575058
0.181357168,-0.985703539,0.000141712
0.183905665,-0.982101677,-0.000870766
0.18260162,-0.982932085,0.000829274
0.184890392,-0.982498963,0.001141831
0.184878479,-0.982842024,0.001634606
0.186302729,-0.983722385,-0.000669356
0.186443135,-0.981930088,-0.000895947
0.188533972,-0.982854727,-0.002123379
0.189451029,-0.981800818,0.000517758
0.189352742,-0.982558655,0.000401467
0.192425915,-0.981596981,0.000424585
0.19146632,-0.982980026,0.000967429
0.19357718,-0.980553078,-0.000181945
0.194146524,-0.980196756,0.001620159
0.195418541,-0.980852571,-0.001308253
0.195466063,-0.9804849,0.00070903
0.197544529,-0.980660923,0.002100987
0.195311425,-0.979969935,-0.00079852
0.196043406,-0.980413766,-0.001457173
0.198668956,-0.979999148,0.001118541
0.198202395,-0.978946607,9.81E-05
0.201618265,-0.98010715,-0.001332245
0.20025119,-0.980786763,0.000477814
0.203824723,-0.979878674,0.000629135
0.201703307,-0.97895138,0.000668563
0.202657409,-0.979152774,0.000715917
0.202050383,-0.977429839,0.000353679
0.206579336,-0.978993624,-0.001722722
0.207274961,-0.978478319,3.21E-05
0.208706627,-0.9774477,0.001921237
0.20865083,-0.978714224,-0.000188417
0.209790426,-0.976819615,-0.001467034
0.210260919,-0.976037601,-0.000240209
0.212060843,-0.976964909,0.000955861
0.211197349,-0.978073525,2.03E-05
0.211351996,-0.977347173,0.000252877
0.215545791,-0.976483237,0.000625228
0.215802395,-0.977658347,-0.000165083
0.217939924,-0.97657976,0.001116431
0.217354667,-0.977784913,0.000310479
0.21741392,-0.975782215,-0.000754112
0.217026322,-0.976392772,-9.78E-05
0.220204119,-0.973903253,0.001396598
0.220755036,-0.97652792,-0.000408896
0.220980316,-0.975958249,0.000577206
0.222366237,-0.974590964,0.001025135
0.221616343,-0.973995083,-0.000695645
0.222455001,-0.974195669,0.001215874
0.224758774,-0.974506069,0.000310154
0.225281831,-0.975451126,-0.00124262
0.225941039,-0.974042836,1.13E-05
0.227570246,-0.974134902,0.000562979
0.227623654,-0.971892014,8.07E-05
0.230982877,-0.973158525,-0.000213677
0.228616435,-0.974747805,-0.000991442
0.22950982,-0.972703691,-0.000526165
0.231449712,-0.971609344,-8.78E-05
0.234215114,-0.97385916,-0.000150584
0.232469629,-0.971538086,-0.002239792
0.232438624,-0.972372399,0.001551378
0.23498019,-0.973406276,-0.001197167
0.237299757,-0.972464757,-0.000942963
0.23797637,-0.970620636,0.00127406
0.236420994,-0.972944166,0.000133166
0.23857801,-0.970841004,0.001478184
0.237380773,-0.970131673,-0.001096625
0.240841739,-0.971251305,-0.000813972
0.240247371,-0.972006156,4.04E-05
0.240955676,-0.969557664,0.000640056
0.244287388,-0.969760269,0.000520678
0.244870016,-0.970536112,-0.001488258
0.2445405,-0.971112154,0.002453939
0.246666197,-0.967305834,6.24E-05
0.246631368,-0.969708795,0.000882925
0.245735148,-0.97157114,-0.000790711
0.246364915,-0.967328068,0.001815677
0.247286958,-0.967291446,0.000951385
0.247989408,-0.968749815,-0.000580164
0.251176277,-0.969363933,-9.89E-05
0.250611243,-0.967436639,-0.000216792
0.251630624,-0.967897323,0.002036043
0.252617459,-0.968498298,0.000583434
0.25375912,-0.968645014,0.002231496
0.254418247,-0.967379357,0.000159835
0.257368718,-0.968452162,0.000275986
0.258593543,-0.966413838,-0.001235334
0.256755338,-0.966105055,0.001330804
0.257901654,-0.965253878,-0.001435369
0.257664319,-0.966331145,0.001438029
0.260043751,-0.965325569,0.00027808
0.261950714,-0.96599186,0.000688285
0.260877043,-0.963163847,-0.000800391
0.261691745,-0.964362152,7.98E-05
0.263766983,-0.964448433,-0.001090392
0.265919275,-0.963545353,0.00135895
0.264643157,-0.963784743,0.000197368
0.267164848,-0.962802613,0.000193051
0.265384038,-0.961944016,0.000555987
0.267158481,-0.963077177,-0.001511094
0.269686984,-0.964714196,-0.000220834
0.269740582,-0.961962633,0.000106545
0.27099537,-0.962787353,-3.22E-05
0.271309946,-0.962705181,-0.00168657
0.271319988,-0.96202751,-0.000249121
0.272796126,-0.962351025,-0.000863598
0.27332224,-0.962089115,5.14E-06
0.275071901,-0.96171667,-0.001029655
0.274143403,-0.958691744,-0.001129815
0.2758856,-0.960524468,0.000360861
0.277787608,-0.961235699,0.000238558
0.27819038,-0.960855852,0.00024541
0.280046472,-0.960315886,-1.55E-05
0.280921112,-0.959081517,0.001583936
0.278958341,-0.958886176,0.00060158
0.280690312,-0.959287352,0.001051122
0.281607972,-0.958843249,0.000871354
0.28222705,-0.959174195,0.000300968
0.283362649,-0.959656389,-0.000135045
0.285820902,-0.957878055,-0.000861413
0.286531683,-0.95910151,-0.00161017
0.286372393,-0.95688561,0.000655961
0.287597756,-0.958167522,-0.000389762
0.288567671,-0.95856072,-0.000348107
0.289102644,-0.958584051,-0.000838448
0.290587814,-0.956963388,-0.000308762
0.290124739,-0.955135202,-0.000837979
0.292146385,-0.956938302,3.63E-05
0.293210792,-0.9575583,-6.62E-06
0.294802065,-0.954163382,-0.000130014
0.294510936,-0.953449621,0.001134924
0.29470965,-0.956015237,0.000956549
0.29517334,-0.954043057,0.0003343
0.297559302,-0.955121279,-0.000629825
0.299360539,-0.954844274,-0.000410935
0.298675134,-0.954136736,-0.001030825
0.299046883,-0.954679244,0.00084528
0.299582035,-0.955547665,-0.001967095
0.299853618,-0.952160275,1.62E-05
0.302681005,-0.952714474,5.62E-05
0.302960488,-0.951934815,0.000145996
0.305289637,-0.952086124,-0.000617796
0.304248431,-0.953161263,0.001217548
0.305195294,-0.952958349,0.000319778
0.306357711,-0.951590618,0.001889814
0.308222235,-0.951582719,-0.001408423
0.307663241,-0.95062246,-0.001171041
0.311157965,-0.9510421,4.88E-05
0.309203891,-0.950282022,-0.001158002
0.312888721,-0.949182887,0.000984296
0.310186441,-0.950015537,0.001209086
0.313022766,-0.950943006,-0.000650094
0.312830263,-0.950263516,0.001528779
0.312213473,-0.948722575,-0.001292303
0.314025268,-0.951105878,-0.000549054
0.317349031,-0.948548207,-0.001198362
0.317706972,-0.947297849,0.000104046
0.319575844,-0.947422947,0.000682653
0.31758873,-0.947331707,0.000216791
0.319762696,-0.948357521,0.000128099
0.319276506,-0.949533134,0.000998305
0.319441221,-0.946991119,0.000333002
0.322120157,-0.947092924,0.000271211
0.323114286,-0.945785658,0.001733441
0.323726978,-0.946166588,-0.000906729
0.324777934,-0.945272507,-0.000192303
0.325735543,-0.945940896,0.000670993
0.326952214,-0.944457481,0.000117844
0.325848062,-0.945674988,0.000595157
0.330184997,-0.945110001,0.000455838
0.328028023,-0.945448692,-0.000676316
0.327349229,-0.942825973,-0.00223013
0.330015234,-0.945061458,-0.00088438
0.332502679,-0.943385425,-0.000965396
0.331383467,-0.944054375,-4.35E-05
0.332992436,-0.941094961,-0.001916301
0.333631024,-0.943006986,0.000946549
0.334866678,-0.941801178,0.000345086
0.334425623,-0.940879638,0.000798505
0.337118627,-0.940525458,0.000417675
0.338529303,-0.941109714,-0.000219059
0.337886647,-0.941208284,-0.000519391
0.340369809,-0.940584474,9.47E-05
0.339970591,-0.937596485,-0.001131724
0.3395814,-0.941651723,-0.000232599
0.341515805,-0.94043053,-0.000539727
0.342256265,-0.940160613,0.000310176
0.344071392,-0.938674016,0.000881013
0.344886097,-0.938760002,-0.000158641
0.34387067,-0.939125036,-0.000523686
0.346217062,-0.938077346,0.000696758
0.345167241,-0.936681894,-0.00042698
0.346069471,-0.938241621,0.002483766
0.3476234,-0.937815503,-0.000192105
0.348703845,-0.937959131,0.000143213
0.350769129,-0.936549859,-0.001111165
0.350189974,-0.937101414,5.29E-05
0.352705276,-0.936383753,-8.82E-05
0.35399269,-0.935042894,0.000574081
0.355013114,-0.935112764,-0.001986527
0.3547273,-0.936877306,0.000452005
0.353020258,-0.935434121,-0.000363785
0.354802964,-0.934997333,0.001032562
0.355697926,-0.933783802,-0.00096565
0.357060887,-0.933684812,-0.000996528
0.356776886,-0.93319573,0.00112308
0.358847474,-0.933823125,0.000155675
0.359819661,-0.932800362,-0.002528245
0.359532429,-0.933565196,0.000150868
0.361624474,-0.931759734,0.000257582
0.360974632,-0.930624108,0.001271918
0.361853648,-0.931412854,-0.000595424
0.364086896,-0.930365945,0.002130104
0.365535203,-0.930797267,-0.000339821
0.36580166,-0.929404625,-4.47E-05
0.365568717,-0.932055533,0.000513048
0.367537127,-0.930752447,0.001026014
0.367702776,-0.92991113,-1.67E-05
0.368608017,-0.929209818,0.001151515
0.368650608,-0.928625612,0.000172159
0.370780675,-0.927909988,4.93E-05
0.371940664,-0.92773292,-0.000504365
0.372592842,-0.928365776,-0.000132682
0.372804521,-0.927309364,8.16E-05
0.37435375,-0.927462671,-0.001604121
0.374822896,-0.927045577,0.000242596
0.375029819,-0.927967799,0.000624607
0.376181659,-0.926263553,-0.00028146
0.377280618,-0.926545804,-0.000968084
0.378591521,-0.926360614,0.000163951
0.379359056,-0.926004536,-0.001203886
0.382205181,-0.925604979,0.000623417
0.382548753,-0.923946038,-0.000300443
0.381372061,-0.925226546,0.000881696
0.382835028,-0.924565613,-0.001042175
0.381776796,-0.922721178,0.000120373
0.384141978,-0.9241864,-0.001463503
0.385718262,-0.922976428,0.000907235
0.385198059,-0.922909558,0.000713298
0.387144374,-0.921528703,-0.000295201
0.387854296,-0.920869955,-0.000104772
0.38755367,-0.92028835,-0.000654446
0.389523733,-0.921340821,-0.001841566
0.390849635,-0.92369081,-0.001984128
0.391074841,-0.920055702,-0.00063758
0.391521489,-0.922763277,0.000706975
0.392449233,-0.919925823,2.08E-05
0.393518286,-0.919556674,-0.001874056
0.396046572,-0.917973823,-0.001284945
0.394329993,-0.919056769,0.00107885
0.393340433,-0.918965113,-0.001760636
0.396038861,-0.918583236,7.97E-05
0.396543016,-0.918505649,0.000619657
0.398426178,-0.916846379,-0.0001769
0.39822306,-0.917159041,0.000501162
0.397440992,-0.91628775,0.000309138
0.400502573,-0.91647211,-0.002566119
0.400822897,-0.914173555,1.29E-05
0.401777465,-0.915585546,0.000354773
0.403565256,-0.915470053,0.00042492
0.405404443,-0.913872905,0.0023403
0.403892052,-0.912840213,-0.000790674
0.405723094,-0.913420435,-0.000510777
0.40627787,-0.912878224,-0.000710271
0.40867934,-0.914808318,0.001939691
0.408831006,-0.913147748,-0.000402668
0.408142046,-0.912827383,-4.85E-05
0.410723366,-0.910355763,0.00019938
0.409441247,-0.912502238,-0.000183091
0.410075158,-0.912766813,0.002097127
0.412225968,-0.912051631,0.000816604
0.41156275,-0.911944401,-0.000803042
0.415213018,-0.910730427,-0.002441707
0.415585647,-0.910412352,-0.001849408
0.41487564,-0.909212658,0.000404049
0.417807146,-0.910213387,4.67E-05
0.416125234,-0.910529037,0.000885527
0.41810381,-0.908328659,0.00042679
0.417770467,-0.909242793,3.76E-05
0.420432215,-0.90625305,0.000795433
0.420114903,-0.907214641,1.16E-05
0.419874172,-0.907082344,-0.001334827
0.421590086,-0.905092721,0.000822859
0.421604752,-0.906422361,-0.000834376
0.423278724,-0.904929199,0.000653008
0.426638409,-0.904397474,0.000204
0.425644099,-0.90541131,-0.001127504
0.427085068,-0.903818061,-0.000241054
0.426865227,-0.90320357,0.000846351
0.425939845,-0.903817618,-0.000167632
0.429327258,-0.902646195,0.001318608
0.427907329,-0.904076621,0.001114082
0.429244198,-0.904428486,0.000532596
0.4300989,-0.900731079,0.000296185
0.431616305,-0.902503203,0.001590835
0.43262418,-0.902154821,-0.000794084
0.433001384,-0.902335605,0.001028877
0.432075397,-0.901108382,0.000610134
0.435034391,-0.901296335,0.000660259
0.434614415,-0.900210895,0.000651842
0.436771199,-0.900472282,0.001197495
0.437202461,-0.898662256,0.001529101
0.439040415,-0.897892406,0.00019268
0.439523605,-0.898405498,-0.001209324
0.439838836,-0.897968569,0.000583729
0.440214162,-0.898591497,0.000656506
0.4398346,-0.89597561,-0.000231418
0.442198758,-0.896479536,0.000590688
0.441349247,-0.89581695,0.000303154
0.442927614,-0.896992924,-0.000334053
0.443068421,-0.894122487,0.001486151
0.445622792,-0.895668929,-0.000197108
0.446732729,-0.893287759,-0.000570397
0.445660288,-0.893097278,-0.001787139
0.446572195,-0.89449039,-0.001560433
0.449495365,-0.892984519,-0.000574793
0.45046496,-0.891989304,-0.000113171
0.449536445,-0.890775447,0.000721162
0.451044843,-0.891267235,0.000301931
0.451083939,-0.892145635,0.001038654
0.450398052,-0.892108121,0.001383057
0.452678683,-0.889867558,0.001414744
0.453924971,-0.891575063,-0.000287359
0.457454697,-0.88872424,0.000125391
0.454981145,-0.890073046,0.000243827
0.455144789,-0.889700751,0.001322404
0.455387272,-0.888544197,0.001374798
0.457424185,-0.887265877,-0.000690337
0.459223569,-0.888855382,-0.000306996
0.458962562,-0.887437873,0.000848805
0.460312443,-0.889083541,0.00040317
0.461595512,-0.887526697,0.001867231
0.46040583,-0.88911296,-0.000730835
0.463476074,-0.887536501,-0.000980971
0.464512187,-0.885602374,0.000377061
0.465137738,-0.886073666,-0.000378984
0.465960857,-0.886576198,-0.00214272
0.465512188,-0.883882563,0.00025556
0.467596783,-0.886411142,0.000315497
0.468186999,-0.885326345,0.000862058
0.468214881,-0.880484198,-0.002177236
0.470488403,-0.883528968,-0.001617152
0.469384845,-0.882435895,0.001037467
0.472425896,-0.880869333,-0.000965382
0.47262585,-0.881477083,-0.000654603
0.472075148,-0.882154642,3.71E-05
0.472348393,-0.882048515,0.000479119
0.474497393,-0.880783129,0.001367651
0.474398462,-0.880472608,0.000660489
0.475316314,-0.879658629,-0.002520438
0.476254911,-0.881143506,-0.001220951
0.475691962,-0.879931069,-0.000548854
0.477329488,-0.877795678,0.000222388
0.476703217,-0.877947418,0.000318255
0.479063651,-0.877661651,0.00019031
0.480944356,-0.87874499,-0.000244317
0.482475245,-0.875322087,0.000850937
0.482290499,-0.874652045,0.001917848
0.482410971,-0.876843338,-0.000270292
0.486422735,-0.877009783,-0.000470539
0.482698947,-0.874881477,-0.001202691
0.484788095,-0.876521446,0.000617621
0.48690401,-0.8745197,-0.00013513
0.486302684,-0.873518547,-3.82E-05
0.488018243,-0.872029416,-0.000814071
0.487724439,-0.871923129,-0.001421669
0.486846296,-0.872160023,0.000496346
0.488877572,-0.872525877,-0.000760192
0.489515407,-0.870813915,-0.001180498
0.490898875,-0.87197223,-0.001455289
0.492816246,-0.8711455,0.00018844
0.491219266,-0.870925694,0.000756088
0.49609549,-0.871717349,-0.000201108
0.494700978,-0.869913911,0.000849522
0.494202045,-0.868699941,-0.000522072
0.497067891,-0.86908543,-0.000351874
0.497573431,-0.868991682,6.88E-05
0.49558409,-0.868605455,0.000382131
0.497194408,-0.867615274,0.000493086
0.498383999,-0.86580034,0.000215663
0.500176547,-0.864933999,0.000319823
0.502056986,-0.864814787,-0.000523452
0.502588159,-0.865012571,-0.00039468
0.502349865,-0.8637138,0.000455045
0.504669936,-0.86328859,0.00052316
0.502597134,-0.86410315,7.17E-05
0.505095086,-0.862833685,0.00016954
0.505293651,-0.862297466,-0.000858586
0.507643256,-0.8646113,0.001455409
0.506676587,-0.861107068,0.00036384
0.50784143,-0.861100214,0.000809054
0.50793978,-0.860163796,-0.001084471
0.509036085,-0.859906057,0.000995018
0.5102746,-0.860678158,0.000896708
0.509916429,-0.858075402,-8.47E-05
0.509817742,-0.860562848,4.36E-05
0.512268354,-0.856939168,-0.001038499
0.51293874,-0.859508215,-0.000492655
0.515353585,-0.859124407,0.000587042
0.514832441,-0.857550828,0.000519437
0.51404902,-0.855408228,0.001924845
0.516025237,-0.854178649,-0.000399028
0.51714724,-0.85470638,-0.000459004
0.516133519,-0.857285811,0.002060827
0.517753886,-0.855394965,-0.001112764
0.519998675,-0.855525234,-0.000491263
0.520116863,-0.855341478,-0.000178582
0.52198614,-0.853382246,0.000130542
0.521564964,-0.853732017,0.001996152
0.521303691,-0.852663649,0.000115026
0.523889939,-0.851302408,-3.20E-05
0.523936749,-0.851607367,-0.002272142
0.522821578,-0.852070598,-0.000561599
0.523975348,-0.850244899,2.12E-06
0.525723575,-0.851778899,-4.45E-05
0.5240748,-0.850213276,6.32E-05
0.527706191,-0.851141313,0.000224817
0.527185211,-0.849915888,0.000717931
0.531002696,-0.848577582,-0.000817095
0.529938767,-0.847214751,0.000620998
0.533254297,-0.848393274,0.000252231
0.532820762,-0.84571525,-0.001950078
0.532028719,-0.845239678,0.002890643
0.533495676,-0.846614171,-0.001009203
0.535769997,-0.845038992,-0.000848067
0.534107042,-0.844978292,0.000543807
0.534169094,-0.845422733,-0.001652935
0.536866557,-0.844669544,0.000466322
0.538006705,-0.843626758,-0.00011297
0.537535586,-0.843301458,0.001246165
0.538409289,-0.843426396,0.001047849
0.540085287,-0.84373699,0.001532784
0.539975433,-0.841631375,0.001006625
0.539799228,-0.840475788,-0.000376775
0.539646301,-0.841942339,0.000567022
0.540930396,-0.838848458,0.001189283
0.543963479,-0.839847031,0.000257862
0.542190066,-0.838488624,0.000379833
0.544704384,-0.837308017,-0.000605963
0.544763799,-0.838180904,-0.000935435
0.545454764,-0.837525195,-0.000325421
0.547703336,-0.839038965,0.001122771
0.547807075,-0.837606089,-0.000924409
0.54581671,-0.837340981,0.001047177
0.548591568,-0.834890697,-0.000619871
0.550104978,-0.836278375,-0.000965575
0.550040521,-0.835732368,-0.001542822
0.550714667,-0.834466818,0.001268359
0.552582676,-0.83285849,0.000720357
0.552726928,-0.834811886,0.000149872
0.553739109,-0.83162934,0.000686289
0.555130252,-0.833621941,-0.000326418
0.555066328,-0.830931484,-0.000145229
0.555301192,-0.830907121,-0.001125871
0.557737256,-0.831974551,-0.001918589
0.556885683,-0.82889744,0.000586453
0.558372024,-0.830054329,-0.000152377
0.556820891,-0.831854247,0.000196272
0.560422767,-0.828749205,0.0006236
0.561437903,-0.828262382,-0.000122655
0.559779177,-0.826066078,0.000526548
0.560397164,-0.828755934,0.001253064
0.561045936,-0.82522674,-0.002756463
0.564248132,-0.826088821,0.000118594
0.563391784,-0.824179463,0.000707059
0.563405291,-0.827282913,0.000177297
0.565048221,-0.826577016,-5.54E-05
0.565215699,-0.824540339,0.000725924
0.56802213,-0.823132556,-0.000721441
0.567637864,-0.823469491,-0.001332129
0.568406154,-0.821166414,3.24E-05
0.567152254,-0.822482644,-0.001213712
0.570348099,-0.82147721,-0.00017091
0.569890927,-0.821702811,8.27E-06
0.570186994,-0.822366168,0.001138699
0.571310507,-0.82029855,0.000285282
0.572754146,-0.821125927,-0.00167584
0.57257919,-0.819042254,-0.00072795
0.573548256,-0.816795863,-0.001845424
0.573882975,-0.816511093,-4.46E-05
0.574666394,-0.816722804,5.52E-05
0.575757976,-0.817182422,-0.000658109
0.575822235,-0.816970947,-0.001010997
0.577583397,-0.815984844,0.00085306
0.57943314,-0.81622623,0.000499415
0.579529784,-0.814973261,-0.000479459
0.578740772,-0.814279007,-0.001706863
0.580232113,-0.816813912,-0.001336402
0.580353462,-0.812642174,0.000688108
0.581406838,-0.812487489,0.000887623
0.582529815,-0.814078543,-0.000207912
0.583321825,-0.81340327,0.000367047
0.584428297,-0.811201769,0.000278923
0.585606625,-0.811301483,0.000201785
0.585206868,-0.811181343,0.00133825
0.584288193,-0.80919412,-0.000620541
0.586308805,-0.809282686,-0.00148961
0.586969229,-0.809866134,-0.000221398
0.58770705,-0.806887955,0.001797017
0.587214655,-0.807416179,0.000858663
0.59050462,-0.808089392,-0.000244096
0.589937871,-0.807321669,-0.001209965
0.591295391,-0.807873683,-0.000200135
0.590885157,-0.805632892,-0.00067942
0.593147401,-0.804226305,0.001589447
0.591051419,-0.805609608,-0.000303086
0.594761877,-0.805892649,-0.000982092
0.595153553,-0.803623639,0.000377618
0.596188039,-0.802835517,0.000193655
0.59652079,-0.801974286,-0.002239323
0.598729591,-0.804307822,-0.001079162
0.597678222,-0.800894372,-0.002995267
0.598596103,-0.800237589,0.000994518
0.598645659,-0.800793173,-0.000616148
0.599668593,-0.800985872,-0.000889252
0.601213439,-0.799283495,0.000491587
0.601710388,-0.798171191,0.000878214
0.600471484,-0.799189616,-0.000231376
0.602906864,-0.79846453,0.000912024
0.605625346,-0.797066768,8.43E-05
0.605210223,-0.798576618,2.85E-05
0.606054685,-0.796811138,-0.001226561
0.605604238,-0.795685234,-0.000908652
0.608600112,-0.795559169,-0.001153659
0.607123747,-0.793627895,1.74E-05
0.608415892,-0.794861909,0.001487688
0.609204448,-0.7923967,0.000365161
0.61017957,-0.793770818,-0.00049141
0.611412624,-0.790790749,-0.001147066
0.611026846,-0.792233522,-0.000697031
0.611772424,-0.790113064,0.000451662
0.611878053,-0.790189977,-0.000359976
0.613319168,-0.788758547,-0.00207716
0.6144133,-0.791143605,0.001228328
0.613687523,-0.790271123,0.000695269
0.615396723,-0.789500904,-0.001253
0.615552582,-0.789153435,-0.001061473
0.616562697,-0.788362215,0.000426539
0.618643737,-0.78699126,0.000130151
0.61987771,-0.787476033,0.001191235
0.619635993,-0.784879209,0.001291748
0.619550733,-0.785760916,0.001094573
0.621107525,-0.783516501,4.45E-05
0.619962514,-0.783873649,0.00094223
0.622406585,-0.783937251,0.000315373
0.620776479,-0.781964558,-0.000783309
0.623573036,-0.783540115,0.001031416
0.623811637,-0.78261284,0.000691356
0.623600959,-0.780521969,-0.000274111
0.62317129,-0.781693353,-0.000430415
0.626961039,-0.779248577,0.001623861
0.627946494,-0.780122626,-0.000188487
0.626581082,-0.779696913,-0.001841495
0.627676614,-0.779747867,-3.42E-05
0.630505625,-0.778407919,0.000194774
0.62999449,-0.777053928,0.000292484
0.629422919,-0.777001116,-0.000960011
0.631328339,-0.777945123,0.000971088
0.62977506,-0.774674792,-0.000353818
0.630642846,-0.774491243,0.000928768
0.632132083,-0.77378245,-0.002285084
0.631944503,-0.772642546,-0.000223669
0.632097313,-0.774065092,-0.0009234
0.634487481,-0.773167624,0.000178932
0.635277382,-0.770867159,0.000424549
